"year","model","stratum_bin","species_name","lbin","prey_guild","strat_bioen_preycons_t_km2","strat_assim_preycons_t_km2","area","cons_bioen_tons_day","cons_assim_tons_year"
2016,"EBS","SE_inner","P.cod","[40,60)","Octopus",0,0,77871,0,0
2016,"EBS","SE_inner","P.cod","[40,60)","Other",0.0143430340351476,1.37689899189071,77871,1116.90640335098,107220.501397522
2016,"EBS","SE_inner","P.cod","[60,150)","Octopus",0,0,77871,0,0
2016,"EBS","SE_inner","P.cod","[60,150)","Other",0.00694099439105134,0.58704073107733,77871,540.502174225559,45713.4487697228
2016,"EBS","SE_middle","P.cod","[0,40)","Octopus",0,0,94526,0,0
2016,"EBS","SE_middle","P.cod","[0,40)","Other",0.00134193343554658,0.176878916308838,94526,126.847599928476,16719.6564430092
2016,"EBS","SE_middle","P.cod","[40,60)","Octopus",5.79524350336786e-07,6.67835952715789e-05,94526,0.054780118739935,6.31278612664127
2016,"EBS","SE_middle","P.cod","[40,60)","Other",0.00829687562115788,0.95612062406011,94526,784.27046496557,90378.258109906
2016,"EBS","SE_middle","P.cod","[60,150)","Octopus",2.57366295870229e-07,2.51174696464978e-05,94526,0.0243278064834292,2.37425393580485
2016,"EBS","SE_middle","P.cod","[60,150)","Other",0.00695464019918209,0.678732867932907,94526,657.394319467886,64157.903074226
2016,"EBS","SE_outer","P.cod","[0,40)","MISSING",0.00155870634808047,0.203620348321952,38792,60.4653366547376,7898.84055210518
2016,"EBS","SE_outer","P.cod","[40,60)","Octopus",3.72863661453439e-05,0.00425039231493339,38792,1.44641271551018,164.881218680896
2016,"EBS","SE_outer","P.cod","[40,60)","Other",0.00227956488558753,0.259854903353277,38792,88.4288810417114,10080.2914108803
2016,"EBS","SE_outer","P.cod","[60,150)","Octopus",0,0,38792,0,0
2016,"EBS","SE_outer","P.cod","[60,150)","Other",0.00273318983492554,0.274496815471255,38792,106.025900076432,10648.2804657609
2016,"EBS","StMatt","P.cod","[0,40)","Octopus",0,0,27537,0,0
2016,"EBS","StMatt","P.cod","[0,40)","Other",0.00103086087242862,0.178929299679813,27537,28.386815844067,4927.17612528301
2016,"EBS","StMatt","P.cod","[40,60)","Octopus",0.000365493145828907,0.0536826554407593,27537,10.0645847566906,1478.25928287219
2016,"EBS","StMatt","P.cod","[40,60)","Other",0.0138972495678483,2.0411908366519,27537,382.688561349839,56208.2720688834
2016,"EBS","StMatt","P.cod","[60,150)","Octopus",0.0018902079823647,0.240330413447443,27537,52.0506572103766,6617.97859510224
2016,"EBS","StMatt","P.cod","[60,150)","Other",0.00870555112508996,1.10686692718508,27537,239.724761331602,30479.7945738956
2017,"EBS","NW_corner","P.cod","[0,40)","Octopus",0,0,29522,0,0
2017,"EBS","NW_corner","P.cod","[0,40)","Other",0.000157744208272074,0.035936297807839,29522,4.65692451660816,1060.91138388302
2017,"EBS","NW_corner","P.cod","[40,60)","Octopus",2.38446967879395e-06,0.000420349854085402,29522,0.0703943138573549,12.4095683923092
2017,"EBS","NW_corner","P.cod","[40,60)","Other",0.00465678976231383,0.820929246659617,29522,137.477747363029,24235.4732198852
2017,"EBS","NW_corner","P.cod","[60,150)","Octopus",0.000162777402996679,0.0257901309663979,29522,4.80551449126795,761.376246389998
2017,"EBS","NW_corner","P.cod","[60,150)","Other",0.00677389798784026,1.07324304874789,29522,199.97901639702,31684.2812851352
2017,"EBS","NW_inner","P.cod","[0,40)","Octopus",0,0,41027,0,0
2017,"EBS","NW_inner","P.cod","[0,40)","Other",0.000940910874601248,0.133557722119396,41027,38.6027504522654,5479.47266539248
2017,"EBS","NW_inner","P.cod","[40,60)","Octopus",0,0,41027,0,0
2017,"EBS","NW_inner","P.cod","[40,60)","Other",0.00885377506694459,1.04071648507309,41027,363.243829671536,42697.4752330938
2017,"EBS","NW_inner","P.cod","[60,150)","Octopus",0,0,41027,0,0
2017,"EBS","NW_inner","P.cod","[60,150)","Other",0.00359262770250093,0.36806926652095,41027,147.394736750506,15100.777797555
2017,"EBS","NW_middle","P.cod","[0,40)","Octopus",0,0,62703,0,0
2017,"EBS","NW_middle","P.cod","[0,40)","Other",0.000549140423285604,0.116392755408506,62703,34.4327519612772,7298.17494237957
2017,"EBS","NW_middle","P.cod","[40,60)","Octopus",1.19533292758143e-05,0.00201515096190847,62703,0.749509605581385,126.356010764547
2017,"EBS","NW_middle","P.cod","[40,60)","Other",0.00397346340275422,0.669865977369957,62703,249.148075742898,42002.6063790284
2017,"EBS","NW_middle","P.cod","[60,150)","Octopus",1.03292870263114e-05,0.00153082845324802,62703,0.647677284410801,95.9875365040108
2017,"EBS","NW_middle","P.cod","[60,150)","Other",0.0048070403789474,0.712416468751443,62703,301.415852881139,44670.6498401218
2017,"EBS","NW_outer","P.cod","[0,40)","Octopus",0,0,88134,0,0
2017,"EBS","NW_outer","P.cod","[0,40)","Other",7.6059666724283e-05,0.0120561625648409,88134,6.70344266707796,1062.55783148969
2017,"EBS","NW_outer","P.cod","[40,60)","Octopus",0.000169128245468514,0.0213172163375406,88134,14.905948786122,1878.77154469281
2017,"EBS","NW_outer","P.cod","[40,60)","Other",0.00156504279114036,0.197260698021363,88134,137.933481354364,17385.3743594148
2017,"EBS","NW_outer","P.cod","[60,150)","Octopus",0.00183750690722126,0.208476125149309,88134,161.946833761039,18373.8348139092
2017,"EBS","NW_outer","P.cod","[60,150)","Other",0.00542258366615456,0.615224479742165,88134,477.913988832866,54222.1942975959
2017,"EBS","Pribs","P.cod","[0,40)","Octopus",0,0,32785,0,0
2017,"EBS","Pribs","P.cod","[0,40)","Other",0.0008102596103637,0.128944786282387,32785,26.5643613257739,4227.45481826805
2017,"EBS","Pribs","P.cod","[40,60)","Octopus",9.72779775530264e-07,0.000130567202716687,32785,0.0318925849407597,4.2806457410666
2017,"EBS","Pribs","P.cod","[40,60)","Other",0.00343066306142864,0.460466069157366,32785,112.474288468938,15096.3800773242
2017,"EBS","Pribs","P.cod","[60,150)","Octopus",3.98853824023057e-05,0.00458521611341716,32785,1.30764226205959,150.326310278382
2017,"EBS","Pribs","P.cod","[60,150)","Other",0.00539055682328385,0.619697405859223,32785,176.729405451361,20316.7794510946
2017,"EBS","SE_inner","P.cod","[0,40)","Octopus",0,0,77871,0,0
2017,"EBS","SE_inner","P.cod","[0,40)","Other",0.00131814766491244,0.199819177454997,77871,102.645476814397,15560.1191675981
2017,"EBS","SE_inner","P.cod","[40,60)","Octopus",2.25568510523008e-07,2.7113026173813e-05,77871,0.0175652454829372,2.11131846118099
2017,"EBS","SE_inner","P.cod","[40,60)","Other",0.00961619774411092,1.15585380478915,77871,748.822934531661,90007.491632736
2017,"EBS","SE_inner","P.cod","[60,150)","Octopus",0,0,77871,0,0
2017,"EBS","SE_inner","P.cod","[60,150)","Other",0.00654667276583652,0.693556864990638,77871,509.795954948456,54007.9666336859
2017,"EBS","SE_middle","P.cod","[0,40)","Octopus",0,0,94526,0,0
2017,"EBS","SE_middle","P.cod","[0,40)","Other",0.000476666699891653,0.0894537027640203,94526,45.0573964739584,8455.70070747178
2017,"EBS","SE_middle","P.cod","[40,60)","Octopus",3.81973828853971e-05,0.00573710523658432,94526,3.61064581462505,542.30560959337
2017,"EBS","SE_middle","P.cod","[40,60)","Other",0.00141033244307599,0.211826702074642,94526,133.313084514201,20023.1308403076
2017,"EBS","SE_middle","P.cod","[60,150)","Octopus",4.73601407644168e-06,0.00060616358336382,94526,0.447676466589726,57.2982188810485
2017,"EBS","SE_middle","P.cod","[60,150)","Other",0.00309596491010407,0.396253295194453,94526,292.649179092498,37456.2389815509
2017,"EBS","SE_outer","P.cod","[0,40)","MISSING",5.19006160200681e-05,0.00725884764607144,38792,2.01332869665048,281.585217886403
2017,"EBS","SE_outer","P.cod","[40,60)","Octopus",2.11411509139039e-05,0.00245983605749536,38792,0.820107526252162,95.42196034236
2017,"EBS","SE_outer","P.cod","[40,60)","Other",0.00191766069193287,0.223125549562946,38792,74.3898935614601,8655.48631864578
2017,"EBS","SE_outer","P.cod","[60,150)","Octopus",1.65702138466451e-06,0.000169929604477975,38792,0.0642791735539057,6.59190921690963
2017,"EBS","SE_outer","P.cod","[60,150)","Other",0.00364879926840624,0.374188904402906,38792,141.544221220015,14515.5359795975
2017,"EBS","StMatt","P.cod","[0,40)","Octopus",0,0,27537,0,0
2017,"EBS","StMatt","P.cod","[0,40)","Other",0.00120104135474965,0.247494594191647,27537,33.0730757857411,6815.25864025539
2017,"EBS","StMatt","P.cod","[40,60)","Octopus",1.32395627885605e-05,0.00216154369959432,27537,0.36457784050859,59.5224288557287
2017,"EBS","StMatt","P.cod","[40,60)","Other",0.00953880813996749,1.55734377077776,27537,262.670159750285,42884.5754159072
2017,"EBS","StMatt","P.cod","[60,150)","Octopus",0.00168026442400849,0.242827826134247,27537,46.2694414439218,6686.74984825877
2017,"EBS","StMatt","P.cod","[60,150)","Other",0.00941221411513713,1.36023084226015,27537,259.184140088531,37456.6767033177
2018,"EBS","NW_corner","P.cod","[0,40)","Octopus",0,0,29522,0,0
2018,"EBS","NW_corner","P.cod","[0,40)","Other",9.0856575144654e-05,0.0156753004009084,29522,2.68226781142048,462.766218435617
2018,"EBS","NW_corner","P.cod","[40,60)","Octopus",0,0,29522,0,0
2018,"EBS","NW_corner","P.cod","[40,60)","Other",0.000860662168313379,0.125351930228898,29522,25.4084685329476,3700.63968421754
2018,"EBS","NW_corner","P.cod","[60,150)","Octopus",0.000784752435116016,0.0992654189357836,29522,23.167461389495,2930.5136978222
2018,"EBS","NW_corner","P.cod","[60,150)","Other",0.00405090795107028,0.512410101376544,29522,119.590904531497,15127.3710128383
2018,"EBS","NW_inner","P.cod","[0,40)","Octopus",0,0,41027,0,0
2018,"EBS","NW_inner","P.cod","[0,40)","Other",0.000784561784576883,0.101538353877093,41027,32.1882163358358,4165.81404451549
2018,"EBS","NW_inner","P.cod","[40,60)","Octopus",0,0,41027,0,0
2018,"EBS","NW_inner","P.cod","[40,60)","Other",0.004755013546132,0.507121534682983,41027,195.083940757157,20805.6752034388
2018,"EBS","NW_inner","P.cod","[60,150)","Octopus",0,0,41027,0,0
2018,"EBS","NW_inner","P.cod","[60,150)","Other",0.00375659526937753,0.359746243180157,41027,154.121834116752,14759.3091189523
2018,"EBS","NW_middle","P.cod","[0,40)","Octopus",0,0,62703,0,0
2018,"EBS","NW_middle","P.cod","[0,40)","Other",0.000398922597249374,0.0597287454274223,62703,25.0136436153275,3745.17152453566
2018,"EBS","NW_middle","P.cod","[40,60)","Octopus",5.06443522647844e-05,0.00661740795165193,62703,3.17555282005878,414.931330792431
2018,"EBS","NW_middle","P.cod","[40,60)","Other",0.00383568580939649,0.50118713420269,62703,240.509007306588,31425.9368759113
2018,"EBS","NW_middle","P.cod","[60,150)","Octopus",0.000819417857861569,0.0915059317413191,62703,51.379957941494,5737.69643797593
2018,"EBS","NW_middle","P.cod","[60,150)","Other",0.00656226076930215,0.732819989536942,62703,411.473437017552,45950.0118039349
2018,"EBS","NW_outer","P.cod","[0,40)","Octopus",0,0,88134,0,0
2018,"EBS","NW_outer","P.cod","[0,40)","Other",3.96342690110258e-05,0.00624348727581657,88134,3.49312666501775,550.263507566818
2018,"EBS","NW_outer","P.cod","[40,60)","Octopus",1.08765453929132e-06,0.000137039304131527,88134,0.0958593451659008,12.077822030328
2018,"EBS","NW_outer","P.cod","[40,60)","Other",0.000899962439315768,0.113390991324049,88134,79.3172896266559,9993.60162935374
2018,"EBS","NW_outer","P.cod","[60,150)","Octopus",0.00104345558744691,0.116039065504834,88134,91.9639147440459,10226.986999203
2018,"EBS","NW_outer","P.cod","[60,150)","Other",0.00409991584125049,0.455937376339342,88134,361.341982752771,40183.5847262916
2018,"EBS","Pribs","P.cod","[0,40)","Octopus",0,0,32785,0,0
2018,"EBS","Pribs","P.cod","[0,40)","Other",0.000679337720813641,0.0945435314512888,32785,22.2720871768752,3099.6096786305
2018,"EBS","Pribs","P.cod","[40,60)","Octopus",3.90157385969753e-05,0.00454778659708271,32785,1.27913098990184,149.099183585357
2018,"EBS","Pribs","P.cod","[40,60)","Other",0.00295476392265841,0.344415772922244,32785,96.8719352043561,11291.6711152558
2018,"EBS","Pribs","P.cod","[60,150)","Octopus",1.1031297696858e-05,0.00110018414263038,32785,0.361661094991489,36.069537116137
2018,"EBS","Pribs","P.cod","[60,150)","Other",0.00647395608160616,0.64566690309675,32785,212.248650135458,21168.189418027
2018,"EBS","SE_inner","P.cod","[0,40)","Octopus",0,0,77871,0,0
2018,"EBS","SE_inner","P.cod","[0,40)","Other",0.00114411466380124,0.156127230736314,77871,89.0933529848665,12157.7835846675
2018,"EBS","SE_inner","P.cod","[40,60)","Octopus",0,0,77871,0,0
2018,"EBS","SE_inner","P.cod","[40,60)","Other",0.00436135555944052,0.475423279196122,77871,339.623118769193,37021.6861742812
2018,"EBS","SE_inner","P.cod","[60,150)","Octopus",0,0,77871,0,0
2018,"EBS","SE_inner","P.cod","[60,150)","Other",0.00659933117224463,0.640809158088124,77871,513.896517713862,49900.4499494803
2018,"EBS","SE_middle","P.cod","[0,40)","Octopus",0,0,94526,0,0
2018,"EBS","SE_middle","P.cod","[0,40)","Other",0.000603606105590759,0.0836192085179655,94526,57.0564707370721,7904.18930436921
2018,"EBS","SE_middle","P.cod","[40,60)","Octopus",3.17195445486494e-05,0.00377267719174595,94526,2.99832166800564,356.616084226977
2018,"EBS","SE_middle","P.cod","[40,60)","Other",0.00279183214785041,0.332056516486987,94526,263.900725607708,31387.9742774489
2018,"EBS","SE_middle","P.cod","[60,150)","Octopus",1.74956854251781e-05,0.00175707923154945,94526,1.65379716050038,166.089671441443
2018,"EBS","SE_middle","P.cod","[60,150)","Other",0.00610423008488376,0.613043481641098,94526,577.008453003722,57948.5481456064
2018,"EBS","SE_outer","P.cod","[0,40)","MISSING",2.22923689544951e-05,0.0029364934037476,38792,0.864765576482775,113.912452118177
2018,"EBS","SE_outer","P.cod","[40,60)","Octopus",0,0,38792,0,0
2018,"EBS","SE_outer","P.cod","[40,60)","Other",0.00180734420306587,0.206354115158582,38792,70.1104963253313,8004.88883523172
2018,"EBS","SE_outer","P.cod","[60,150)","Octopus",1.13982500758754e-07,1.16617412984309e-05,38792,0.00442160916943357,0.452382268448731
2018,"EBS","SE_outer","P.cod","[60,150)","Other",0.0048839094267109,0.499680985064687,38792,189.456614480969,19383.6247726293
2018,"EBS","StMatt","P.cod","[0,40)","Octopus",0,0,27537,0,0
2018,"EBS","StMatt","P.cod","[0,40)","Other",0.0032032745758837,0.491046972734124,27537,88.2085719961094,13521.9604881796
2018,"EBS","StMatt","P.cod","[40,60)","Octopus",4.71583892544429e-05,0.00629344118339121,27537,1.2986005648996,173.302489867044
2018,"EBS","StMatt","P.cod","[40,60)","Other",0.00635866432845907,0.84858453795291,27537,175.098539612777,23367.4724216093
2018,"EBS","StMatt","P.cod","[60,150)","Octopus",0.000868364103258153,0.0978320952825297,27537,23.9121423114198,2694.00240779502
2018,"EBS","StMatt","P.cod","[60,150)","Other",0.0108635934189319,1.22391990005563,27537,299.150771977129,33703.0822878317
2019,"EBS","NW_corner","P.cod","[0,40)","Octopus",0,0,29522,0,0
2019,"EBS","NW_corner","P.cod","[0,40)","Other",0.000108987112370064,0.0203856440913537,29522,3.21751753138902,601.824984864945
2019,"EBS","NW_corner","P.cod","[40,60)","Octopus",0.000390525245438955,0.0614117299310967,29522,11.5290862958488,1812.99709102584
2019,"EBS","NW_corner","P.cod","[40,60)","Other",0.000795285208048642,0.125061928736471,29522,23.478409912012,3692.07826015808
2019,"EBS","NW_corner","P.cod","[60,150)","Octopus",0.00146044983289297,0.197550735934304,29522,43.1153999666664,5832.09282625251
2019,"EBS","NW_corner","P.cod","[60,150)","Other",0.00491307591411719,0.66457726973911,29522,145.043827136568,19619.650157238
2019,"EBS","NW_inner","P.cod","[0,40)","Octopus",0,0,41027,0,0
2019,"EBS","NW_inner","P.cod","[0,40)","Other",0.00208995526363482,0.294925030082672,41027,85.7445946011458,12099.8892092018
2019,"EBS","NW_inner","P.cod","[40,60)","Octopus",0,0,41027,0,0
2019,"EBS","NW_inner","P.cod","[40,60)","Other",0.00221695028313946,0.224120364094972,41027,90.9548192663626,9194.98617772443
2019,"EBS","NW_inner","P.cod","[60,150)","Octopus",0,0,41027,0,0
2019,"EBS","NW_inner","P.cod","[60,150)","Other",0.00361874588527264,0.321927698202844,41027,148.466287435081,13207.7276741681
2019,"EBS","NW_middle","P.cod","[0,40)","Octopus",0,0,62703,0,0
2019,"EBS","NW_middle","P.cod","[0,40)","Other",0.000242944429058277,0.0423796649441209,62703,15.2333445352411,2657.33213099122
2019,"EBS","NW_middle","P.cod","[40,60)","Octopus",0,0,62703,0,0
2019,"EBS","NW_middle","P.cod","[40,60)","Other",0.00256673884301722,0.341778897696995,62703,160.942225673709,21430.5622222947
2019,"EBS","NW_middle","P.cod","[60,150)","Octopus",8.82512413058149e-08,1.00268444788392e-05,62703,0.00553361758359851,0.628713229356657
2019,"EBS","NW_middle","P.cod","[60,150)","Other",0.0089337505061472,1.01502625472971,62703,560.172957986948,63645.1912503171
2019,"EBS","NW_outer","P.cod","[0,40)","Octopus",0,0,88134,0,0
2019,"EBS","NW_outer","P.cod","[0,40)","Other",8.20695495293141e-05,0.0129686949993162,88134,7.23311767821657,1142.98296506973
2019,"EBS","NW_outer","P.cod","[40,60)","Octopus",0.000145349250342034,0.0183146663579248,88134,12.8102108296448,1614.14480478934
2019,"EBS","NW_outer","P.cod","[40,60)","Other",0.00133275522335805,0.167933217372263,88134,117.461048855439,14800.626179887
2019,"EBS","NW_outer","P.cod","[60,150)","Octopus",0.00105267635131644,0.114616197742267,88134,92.7765775469233,10101.5839718169
2019,"EBS","NW_outer","P.cod","[60,150)","Other",0.00482644562159072,0.525507051682827,88134,425.373958413277,46315.0384930143
2019,"EBS","Pribs","P.cod","[0,40)","Octopus",0,0,32785,0,0
2019,"EBS","Pribs","P.cod","[0,40)","Other",0.000737377892229825,0.117116035375913,32785,24.1749341967548,3839.64921979929
2019,"EBS","Pribs","P.cod","[40,60)","Octopus",0,0,32785,0,0
2019,"EBS","Pribs","P.cod","[40,60)","Other",0.00287808919474997,0.337186128560384,32785,94.3581542498777,11054.6472248522
2019,"EBS","Pribs","P.cod","[60,150)","Octopus",0.000265598464761846,0.026132050581787,32785,8.70764566721713,856.739278323887
2019,"EBS","Pribs","P.cod","[60,150)","Other",0.00701805887856893,0.690501994298681,32785,230.087060333882,22638.1078830822
2019,"EBS","SE_inner","P.cod","[0,40)","Octopus",0,0,77871,0,0
2019,"EBS","SE_inner","P.cod","[0,40)","Other",0.00413851017820214,0.564461887336932,77871,322.269926086779,43955.2116288142
2019,"EBS","SE_inner","P.cod","[40,60)","Octopus",0,0,77871,0,0
2019,"EBS","SE_inner","P.cod","[40,60)","Other",0.00271966206944578,0.264981598794671,77871,211.782805009813,20634.3820797398
2019,"EBS","SE_inner","P.cod","[60,150)","Octopus",0,0,77871,0,0
2019,"EBS","SE_inner","P.cod","[60,150)","Other",0.00556560771940222,0.474563703519693,77871,433.39943871757,36954.750156782
2019,"EBS","SE_middle","P.cod","[0,40)","Octopus",0,0,94526,0,0
2019,"EBS","SE_middle","P.cod","[0,40)","Other",0.00240332411872433,0.399242967565022,94526,227.176615646536,37738.8407520513
2019,"EBS","SE_middle","P.cod","[40,60)","Octopus",0,0,94526,0,0
2019,"EBS","SE_middle","P.cod","[40,60)","Other",0.00219235389628053,0.259330666229982,94526,207.234444399813,24513.4905560553
2019,"EBS","SE_middle","P.cod","[60,150)","Octopus",7.53249210658875e-07,7.38684541621557e-05,94526,0.0712016348867409,6.98248949813193
